C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_46_242.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_46_242.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_46_242.jpg, 0, 0, 0, 23.27357
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_46_343.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_46_343.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_46_343.jpg, 0, 0, 0, 23.0399
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_46_444.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_46_444.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_46_444.jpg, -0.2845794, 0, 0, 22.76081
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_46_545.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_46_545.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_46_545.jpg, -0.5915208, 0, 0, 22.3301
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_46_646.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_46_646.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_46_646.jpg, -0.3323298, 0, 0, 22.09233
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_46_753.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_46_753.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_46_753.jpg, -0.02596321, 0, 0, 21.87962
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_46_861.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_46_861.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_46_861.jpg, 0, 0, 0, 21.60407
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_46_964.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_46_964.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_46_964.jpg, 0, 0, 0, 21.37908
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_47_067.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_47_067.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_47_067.jpg, 0, 0, 0, 21.17138
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_47_173.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_47_173.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_47_173.jpg, 0, 0, 0, 20.95143
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_47_273.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_47_273.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_47_273.jpg, 0, 0, 0, 20.74947
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_47_381.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_47_381.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_47_381.jpg, -0.2163849, 0, 0, 20.42157
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_47_484.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_47_484.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_47_484.jpg, 0, 0.2920638, 0, 20.42094
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_47_590.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_47_590.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_47_590.jpg, 0, 0.5914368, 0, 20.86449
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_47_692.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_47_692.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_47_692.jpg, 0, 0.8993487, 0, 21.54375
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_47_802.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_47_802.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_47_802.jpg, 0, 0.6213861, 0, 22.22315
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_47_901.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_47_901.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_47_901.jpg, -0.3080358, 0.9294219, 0, 22.99368
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_48_002.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_48_002.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_48_002.jpg, -0.610942, 1, 0, 23.74973
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_48_107.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_48_107.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_48_107.jpg, -0.9088462, 1, 0, 24.35775
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_48_210.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_48_210.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_48_210.jpg, -0.653355, 0.7254717, 0, 25.02431
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_48_323.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_48_323.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_48_323.jpg, -0.2808792, 0.3529958, 0, 25.46959
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_48_425.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_48_425.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_48_425.jpg, 0, 0.06106165, 0, 25.33552
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_48_527.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_48_527.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_48_527.jpg, 0, 0, 0, 25.06017
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_48_629.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_48_629.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_48_629.jpg, 0, 0.1017951, 0, 24.82321
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_48_732.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_48_732.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_48_732.jpg, 0, 0.3837693, 0, 24.94128
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_48_838.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_48_838.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_48_838.jpg, 0, 0.7462068, 0, 25.52546
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_48_942.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_48_942.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_48_942.jpg, 0, 1, 0, 26.38934
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_49_042.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_49_042.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_49_042.jpg, -0.3011817, 1, 0, 27.27864
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_49_149.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_49_149.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_49_149.jpg, -0.598429, 1, 0, 27.95731
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_49_256.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_49_256.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_49_256.jpg, -0.3598663, 1, 0, 28.85328
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_49_356.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_49_356.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_49_356.jpg, -0.05726195, 0.7498816, 0, 29.54231
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_49_458.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_49_458.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_49_458.jpg, 0, 0.3954318, 0, 29.96309
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_49_559.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_49_559.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_49_559.jpg, -0.3013002, 0.6967321, 0, 30.08885
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_49_662.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_49_662.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_49_662.jpg, -0.4080042, 1, 0, 30.16177
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_49_767.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_49_767.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_49_767.jpg, -0.1115759, 0.7035719, 0, 30.13155
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_49_867.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_49_867.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_49_867.jpg, 0, 0.4045565, 0, 30.05464
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_49_973.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_49_973.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_49_973.jpg, 0, 0.1038731, 0, 29.95173
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_50_075.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_50_075.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_50_075.jpg, 0, 0.0195045, 0, 29.66684
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_50_179.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_50_179.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_50_179.jpg, -0.3080061, 0.1415448, 0, 29.52231
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_50_285.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_50_285.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_50_285.jpg, -0.4586145, 0, 0, 29.01511
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_50_388.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_50_388.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_50_388.jpg, -0.1738881, 0, 0, 28.73357
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_50_493.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_50_493.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_50_493.jpg, 0, 0, 0, 28.42752
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_50_599.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_50_599.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_50_599.jpg, 0, 0, 0, 28.13924
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_50_699.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_50_699.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_50_699.jpg, 0, 0, 0, 27.80014
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_50_800.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_50_800.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_50_800.jpg, 0, 0, 0, 27.52101
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_50_901.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_50_901.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_50_901.jpg, 0, 0, 0, 27.24467
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_51_008.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_51_008.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_51_008.jpg, 0, 0, 0, 26.97111
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_51_110.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_51_110.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_51_110.jpg, -0.2696898, 0, 0, 26.65556
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_51_214.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_51_214.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_51_214.jpg, -0.5811393, 0.2750859, 0, 26.35469
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_51_319.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_51_319.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_51_319.jpg, -0.3030055, 0.6271194, 0, 26.73941
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_51_423.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_51_423.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_51_423.jpg, -0.008602587, 0.3327165, 0, 27.03269
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_51_531.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_51_531.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_51_531.jpg, 0, 0.02017047, 0, 26.89772
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_51_638.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_51_638.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_51_638.jpg, 0, 0, 0, 26.57168
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_51_741.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_51_741.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_51_741.jpg, 0, 0, 0, 26.30472
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_51_846.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_51_846.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_51_846.jpg, 0, 0, 0, 26.04062
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_51_948.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_51_948.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_51_948.jpg, 0, 0, 0, 25.77916
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_52_052.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_52_052.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_52_052.jpg, 0, 0, 0, 25.52032
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_52_159.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_52_159.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_52_159.jpg, 0, 0, 0, 25.21309
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_52_261.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_52_261.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_52_261.jpg, 0, 0, 0, 24.95995
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_52_365.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_52_365.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_52_365.jpg, 0, 0, 0, 24.7093
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_52_483.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_52_483.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_52_483.jpg, 0, 0, 0, 24.4119
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_52_585.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_52_585.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_52_585.jpg, 0, 0, 0, 24.1668
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_52_692.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_52_692.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_52_692.jpg, 0, 0, 0, 23.92417
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_52_793.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_52_793.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_52_793.jpg, 0, 0, 0, 23.68397
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_52_899.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_52_899.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_52_899.jpg, 0, 0, 0, 23.39891
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_53_002.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_53_002.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_53_002.jpg, 0, 0, 0, 23.16399
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_53_102.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_53_102.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_53_102.jpg, 0, 0, 0, 22.93143
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_53_209.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_53_209.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_53_209.jpg, 0, 0.0633423, 0, 22.70122
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_53_315.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_53_315.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_53_315.jpg, -0.2664603, 0.3558492, 0, 22.74644
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_53_415.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_53_415.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_53_415.jpg, -0.5762757, 0.6656646, 0, 23.01885
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_53_518.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_53_518.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_53_518.jpg, -0.3130785, 0.7491996, 0, 23.90875
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_53_641.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_53_641.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_53_641.jpg, 0, 0.3917382, 0, 24.17366
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_53_740.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_53_740.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_53_740.jpg, 0, 0.08549938, 0, 24.21906
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_53_846.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_53_846.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_53_846.jpg, 0, 0, 0, 23.97405
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_53_950.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_53_950.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_53_950.jpg, 0, 0, 0, 23.73515
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_54_053.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_54_053.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_54_053.jpg, 0, 0, 0, 23.49631
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_54_155.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_54_155.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_54_155.jpg, 0, 0, 0, 23.26057
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_54_255.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_54_255.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_54_255.jpg, 0, 0, 0, 23.02693
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_54_374.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_54_374.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_54_374.jpg, 0, 0, 0, 22.74979
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_54_470.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_54_470.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_54_470.jpg, 0, 0, 0, 22.5214
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_54_573.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_54_573.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_54_573.jpg, 0, 0, 0, 22.29523
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_54_679.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_54_679.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_54_679.jpg, 0, 0, 0, 22.02691
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_15_54_789.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_15_54_789.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_15_54_789.jpg, 0, 0, 0, 21.80577
